whoop,0.2847035040431267,0.7152964959568733
loltrash,1.0,0
privat,1.0,0
killin,1.0,0
tekken,1.0,0
methen,1.0,0
correctlylmao,1.0,0
scrotum,1.0,0
entitl,1.0,0
huge,1.0,0
asylum,1.0,0
dalla,1.0,0
mental,0.30003297065611606,0.699967029343884
pahahaha,0.05770084332001775,0.9422991566799822
chan,1.0,0
lb,0.3288017704710718,0.6711982295289283
warthog,1.0,0
ight,0.07548265350558862,0.9245173464944114
lightskin,0.20970343715101128,0.7902965628489886
lmfaooo,1.0,0
denial,1.0,0
wut,0.05770084332001775,0.9422991566799822
aux,1.0,0
cord,1.0,0
lmfaooooooo,1.0,0
nigguh,0.407892901966253,0.592107098033747
beyonc,0.5377748748094926,0.4622251251905073
neither,1.0,0
fishi,1.0,0
mermaid,1.0,0
obvious,0.17649340574088443,0.8235065942591154
dre,1.0,0
loosen,1.0,0
tangi,1.0,0
outor,1.0,0
baltimor,1.0,0
cav,1.0,0
kor,1.0,0
asss,1.0,0
shutcho,1.0,0
offend,0.6316154780496269,0.368384521950373
lexi,1.0,0
fml,1.0,0
homecom,1.0,0
reduct,1.0,0
wayso,1.0,0
anotha,1.0,0
golden,1.0,0
circl,1.0,0
ego,1.0,0
hottest,1.0,0
definit,0.5100392337872144,0.4899607662127856
freeway,1.0,0
hurri,1.0,0
lolim,1.0,0
ohhhhh,1.0,0
yesssu,1.0,0
loli,1.0,0
omgggg,1.0,0
fucka,1.0,0
mother,0.5100392337872144,0.4899607662127856
cole,1.0,0
ooh,1.0,0
learn,0.3049978175469228,0.6950021824530772
spell,0.4432205612378705,0.5567794387621295
coolin,1.0,0
uhhe,1.0,0
banko,1.0,0
ronneagl,1.0,0
thirsti,0.6142104306741777,0.38578956932582226
snip,1.0,0
bitchoharrd,1.0,0
bol,1.0,0
coo,0.15519299641862316,0.844807003581377
adopt,0.2686875645883569,0.7313124354116431
canadian,1.0,0
hoser,1.0,0
manifesto,1.0,0
twitlong,1.0,0
kat,1.0,0
path,1.0,0
trent,1.0,0
jay,1.0,0
sockin,1.0,0
funniest,0.37978381536663747,0.6202161846333626
ahh,0.2344031734583484,0.7655968265416516
ambassador,1.0,0
global,1.0,0
boutta,0.2686875645883569,0.7313124354116431
playinhel,1.0,0
fbd,1.0,0
null,1.0,0
chile,1.0,0
sextap,1.0,0
chappel,1.0,0
dave,1.0,0
ped,0.05770084332001775,0.9422991566799822
user,1.0,0
wulf,1.0,0
beaniesjust,1.0,0
religion,0.15519299641862316,0.844807003581377
yessssirrrrr,1.0,0
zip,1.0,0
unblock,1.0,0
dreamgirl,1.0,0
mckee,1.0,0
wooonnnttt,1.0,0
gal,1.0,0
preach,1.0,0
singinghaha,1.0,0
thru,0.7151482624446532,0.2848517375553469
indiana,1.0,0
lanc,1.0,0
stevenson,1.0,0
swirl,1.0,0
noyess,1.0,0
dummi,0.2344031734583484,0.7655968265416516
circumcis,1.0,0
foreskin,1.0,0
pillow,0.3552991193440632,0.6447008806559369
vermont,1.0,0
alotta,1.0,0
excess,1.0,0
convo,0.15519299641862316,0.844807003581377
kush,1.0,0
repost,1.0,0
hoesyou,1.0,0
brah,1.0,0
wiz,1.0,0
bosh,0.2344031734583484,0.7655968265416516
elbow,1.0,0
howard,1.0,0
mcbob,1.0,0
ud,0.15519299641862316,0.844807003581377
versac,1.0,0
delta,1.0,0
ginobl,1.0,0
clingi,1.0,0
eliot,1.0,0
mmmmmether,1.0,0
puerto,1.0,0
rican,0.15519299641862316,0.844807003581377
awe,1.0,0
elig,1.0,0
rodriguez,1.0,0
ulcer,1.0,0
brooklyn,1.0,0
jeezi,1.0,0
lmaoooo,0.6231137937156045,0.37688620628439545
yung,0.5625386358953225,0.4374613641046775
nomo,1.0,0
mouthsh,1.0,0
backatown,1.0,0
darlen,1.0,0
ed,0.19674612183125237,0.8032538781687476
gn,1.0,0
onyur,1.0,0
sonbitch,1.0,0
essay,1.0,0
gradeyeah,1.0,0
disrespect,0.36367269457488266,0.6363273054251174
een,1.0,0
term,0.2924512581236461,0.707548741876354
bundl,0.10910616869492237,0.8908938313050776
nopeit,1.0,0
figur,1.0,0
aero,1.0,0
ahaha,1.0,0
arm,0.24327214400285152,0.7567278559971484
cuddl,1.0,0
athlet,0.2344031734583484,0.7655968265416516
purpos,0.5739514348785872,0.42604856512141276
dent,1.0,0
marcu,1.0,0
fax,1.0,0
googl,1.0,0
autocorrect,1.0,0
fold,1.0,0
deserv,0.3653213751868461,0.634678624813154
foul,1.0,0
familyin,1.0,0
starburst,1.0,0
consist,1.0,0
mostli,0.3552991193440632,0.6447008806559369
wardrob,1.0,0
somethin,0.40247678018575855,0.5975232198142415
matti,1.0,0
ora,1.0,0
protein,1.0,0
sf,1.0,0
polo,1.0,0
edward,1.0,0
oss,1.0,0
realiti,1.0,0
sparkl,1.0,0
walkin,0.30003297065611606,0.699967029343884
bling,1.0,0
daili,0.5100392337872144,0.4899607662127856
mmmh,1.0,0
anymoreproud,1.0,0
evn,1.0,0
whypreach,1.0,0
inspir,1.0,0
innoc,1.0,0
slim,1.0,0
truuuuuu,1.0,0
waist,1.0,0
agreement,1.0,0
fsu,1.0,0
kseminol,1.0,0
seminol,1.0,0
tribe,1.0,0
dammn,0,1.0
pothead,0.05770084332001775,0.9422991566799822
ewwwwbitch,1.0,0
gospel,1.0,0
weaaakkklmfaooooooooo,1.0,0
amanda,1.0,0
fizz,1.0,0
geddit,1.0,0
roo,1.0,0
switch,0.47876258286275475,0.5212374171372453
bread,0.5377748748094926,0.4622251251905073
hype,0.30003297065611606,0.699967029343884
playoff,0.39134174311926606,0.6086582568807339
waveshaq,1.0,0
onna,1.0,0
wednesday,1.0,0
browniesi,1.0,0
daughtersisterniec,1.0,0
activ,0.09927874416631313,0.9007212558336869
dare,0.6231137937156045,0.37688620628439545
jealousi,1.0,0
loool,1.0,0
yooo,1.0,0
lamp,1.0,0
lighten,1.0,0
measur,1.0,0
faggotsmh,1.0,0
fruitcak,1.0,0
jt,1.0,0
bio,1.0,0
letter,0.2686875645883569,0.7313124354116431
naaah,1.0,0
uhoh,1.0,0
monday,1.0,0
uhhh,0.15519299641862316,0.844807003581377
vehicl,1.0,0
trait,1.0,0
werent,0.21602658788774007,0.78397341211226
spongebob,1.0,0
count,0.5243110015684517,0.47568899843154827
automat,0.25193798449612403,0.748062015503876
jizzbag,1.0,0
pander,1.0,0
troll,0.20970343715101128,0.7902965628489886
unfunni,0.05770084332001775,0.9422991566799822
darkskin,0.40247678018575855,0.5975232198142415
fashion,0.46157747907684504,0.5384225209231549
stolen,1.0,0
urban,0.15519299641862316,0.844807003581377
witchcraft,1.0,0
brotha,1.0,0
holla,1.0,0
nooooo,1.0,0
ugliest,0.19674612183125237,0.8032538781687476
administr,1.0,0
bloomberg,1.0,0
fineth,1.0,0
surviv,0.21602658788774007,0.78397341211226
swine,1.0,0
fyi,1.0,0
stapl,1.0,0
rello,1.0,0
bust,0.6689536878216124,0.33104631217838765
inno,1.0,0
poni,1.0,0
iont,0.5243110015684517,0.47568899843154827
typebad,1.0,0
benefit,1.0,0
jobdont,1.0,0
gap,1.0,0
awaybruhhh,1.0,0
hahahahahahahahahaahah,1.0,0
botch,1.0,0
bark,1.0,0
libdog,1.0,0
playground,1.0,0
express,0.37978381536663747,0.6202161846333626
panda,1.0,0
panera,1.0,0
nosey,1.0,0
den,0.47876258286275475,0.5212374171372453
gun,0.40247678018575855,0.5975232198142415
shooter,1.0,0
thuggin,1.0,0
yap,0.05770084332001775,0.9422991566799822
ax,1.0,0
beani,1.0,0
breed,0.08412424503882657,0.9158757549611735
slam,1.0,0
poppin,1.0,0
dilemma,1.0,0
ago,0.2869344081378053,0.7130655918621946
bun,1.0,0
jam,1.0,0
bitchin,0.3288017704710718,0.6711982295289283
unfortun,1.0,0
vern,1.0,0
ashit,1.0,0
shawti,0.49488460623364267,0.5051153937663573
textin,1.0,0
accident,1.0,0
goe,0.5625386358953225,0.4374613641046775
lolz,0.19674612183125237,0.8032538781687476
pledg,1.0,0
asideslmao,1.0,0
coolest,1.0,0
lupe,1.0,0
milk,1.0,0
kaya,1.0,0
wifey,0.6231137937156045,0.37688620628439545
constant,1.0,0
fear,1.0,0
sooooo,0.3288017704710718,0.6711982295289283
android,1.0,0
destroy,1.0,0
gero,1.0,0
gimm,1.0,0
award,1.0,0
sam,0.49488460623364267,0.5051153937663573
freaki,1.0,0
handcuff,1.0,0
beep,1.0,0
kept,1.0,0
seatbelt,1.0,0
almost,0.4384340695675175,0.5615659304324825
fckn,1.0,0
whini,1.0,0
musti,1.0,0
jealou,1.0,0
subtweet,0.5377748748094926,0.4622251251905073
braid,1.0,0
dashiki,1.0,0
discuss,0.3552991193440632,0.6447008806559369
gell,1.0,0
havin,1.0,0
menac,0.10910616869492237,0.8908938313050776
couuuuuch,1.0,0
feb,1.0,0
nawwww,1.0,0
sittin,1.0,0
felt,0.49488460623364267,0.5051153937663573
bitchstfu,1.0,0
detect,1.0,0
cali,1.0,0
trav,1.0,0
crash,1.0,0
wouldv,1.0,0
nigel,1.0,0
f,0.48962256591073006,0.51037743408927
shop,0.5377748748094926,0.4622251251905073
themlisten,1.0,0
practic,1.0,0
bruhh,1.0,0
snow,1.0,0
bunni,0.37978381536663747,0.6202161846333626
costum,1.0,0
nurs,0.2344031734583484,0.7655968265416516
offic,0.5950791531565898,0.4049208468434103
typic,0.18674583413139248,0.8132541658686075
ice,0.7500294360061227,0.24997056399387732
hoeya,1.0,0
innat,1.0,0
twerkingim,1.0,0
cloth,0.5739514348785872,0.42604856512141276
backwood,1.0,0
woe,1.0,0
adam,1.0,0
homer,1.0,0
jone,1.0,0
monsta,1.0,0
gey,1.0,0
niggabitch,1.0,0
relo,1.0,0
lover,0.08412424503882657,0.9158757549611735
fell,1.0,0
shavonn,1.0,0
perro,1.0,0
asscrow,1.0,0
knee,0.46157747907684504,0.5384225209231549
hoethot,1.0,0
success,0.46157747907684504,0.5384225209231549
brain,0.5739514348785872,0.42604856512141276
keepernot,1.0,0
miami,1.0,0
wrestl,1.0,0
diamond,1.0,0
vers,1.0,0
weezi,1.0,0
goofi,1.0,0
simp,1.0,0
degrad,1.0,0
iittt,1.0,0
shuuutt,1.0,0
headband,1.0,0
hoop,1.0,0
gossman,1.0,0
sexiest,1.0,0
trenton,1.0,0
colt,1.0,0
mccoy,1.0,0
ashanni,1.0,0
soggi,1.0,0
thanksgiv,1.0,0
turkey,1.0,0
regroup,1.0,0
betterthey,1.0,0
crush,0.5100392337872144,0.4899607662127856
boooti,1.0,0
hudson,1.0,0
jennif,0.02970749542961609,0.9702925045703839
weight,1.0,0
actress,1.0,0
orangutan,1.0,0
interview,1.0,0
bambino,1.0,0
scoreless,1.0,0
acev,1.0,0
alfredo,1.0,0
ga,1.0,0
reliev,1.0,0
smhpat,1.0,0
hint,1.0,0
speak,0.31676704519332444,0.6832329548066756
mug,1.0,0
upright,1.0,0
buttock,1.0,0
shittin,0.19674612183125237,0.8032538781687476
wodeh,1.0,0
content,1.0,0
cotton,0.2344031734583484,0.7655968265416516
picker,0.05770084332001775,0.9422991566799822
wassupbyebitch,1.0,0
yess,1.0,0
alyssa,1.0,0
ignor,0.2686875645883569,0.7313124354116431
smokey,1.0,0
lyssa,1.0,0
cain,1.0,0
yesss,1.0,0
iz,1.0,0
proverb,1.0,0
hopper,0.10910616869492237,0.8908938313050776
blank,1.0,0
shittttttt,1.0,0
viri,1.0,0
kyri,1.0,0
lollol,1.0,0
thotti,1.0,0
bofl,1.0,0
snapchatt,1.0,0
giggl,1.0,0
bitchthey,1.0,0
thatll,1.0,0
potato,0.5847838842167026,0.4152161157832974
veget,0.2344031734583484,0.7655968265416516
dayu,1.0,0
stunt,1.0,0
hunt,0.3552991193440632,0.6447008806559369
bayou,1.0,0
classic,1.0,0
drinker,1.0,0
trippin,1.0,0
clock,1.0,0
lmaosjdusubej,1.0,0
insensit,1.0,0
wreck,0.30003297065611606,0.699967029343884
rant,0.17649340574088443,0.8235065942591154
azz,0.30003297065611606,0.699967029343884
ayee,1.0,0
sphere,1.0,0
bri,1.0,0
bitti,1.0,0
charg,0.41321171918186844,0.5867882808181315
turnt,1.0,0
jigg,1.0,0
shawn,1.0,0
sent,0.5243110015684517,0.47568899843154827
vic,1.0,0
weakkk,1.0,0
peep,1.0,0
squar,1.0,0
bosley,1.0,0
noi,1.0,0
quicker,1.0,0
griiind,1.0,0
luuuuuuv,1.0,0
backward,0.10910616869492237,0.8908938313050776
fb,0.2344031734583484,0.7655968265416516
loldamn,1.0,0
nicer,1.0,0
hm,1.0,0
ahhh,1.0,0
donni,1.0,0
bib,1.0,0
allstar,1.0,0
dayh,1.0,0
gra,1.0,0
mardi,1.0,0
valentin,1.0,0
vday,1.0,0
weeekend,1.0,0
boa,1.0,0
popey,0.10910616869492237,0.8908938313050776
trippen,1.0,0
bitchon,1.0,0
brave,1.0,0
jordyn,1.0,0
diss,1.0,0
eazydont,1.0,0
surpris,0.6549650576954331,0.3450349423045668
greg,0.19674612183125237,0.8032538781687476
niglet,0.14036982048859498,0.859630179511405
picshatin,0,1.0
anti,0.2686875645883569,0.7313124354116431
slip,1.0,0
basketbal,0.5625386358953225,0.4374613641046775
reunion,1.0,0
scrappi,1.0,0
yanno,1.0,0
aight,0.15519299641862316,0.844807003581377
sydney,1.0,0
exna,1.0,0
fucn,1.0,0
alll,1.0,0
atl,1.0,0
bing,1.0,0
level,0.7151482624446532,0.2848517375553469
lemm,0.34231722428748457,0.6576827757125155
gross,0.3288017704710718,0.6711982295289283
infront,1.0,0
movement,0.10910616869492237,0.8908938313050776
jobright,1.0,0
dumbass,0.19674612183125237,0.8032538781687476
youuu,1.0,0
sarcast,1.0,0
cocoa,1.0,0
puff,1.0,0
secret,0.5377748748094926,0.4622251251905073
brush,1.0,0
bugatti,1.0,0
painter,1.0,0
stun,1.0,0
daaaaaaaam,1.0,0
chuck,0.37978381536663747,0.6202161846333626
bravo,1.0,0
gwyneth,1.0,0
paltrow,1.0,0
sportstop,1.0,0
trigger,1.0,0
dora,1.0,0
manner,0.2686875645883569,0.7313124354116431
sloppi,1.0,0
tabl,1.0,0
demolish,1.0,0
whoever,0.46157747907684504,0.5384225209231549
apolog,0.47876258286275475,0.5212374171372453
dom,1.0,0
hoppin,1.0,0
outsidestop,1.0,0
besid,1.0,0
famousthes,0,1.0
dateslet,1.0,0
appreci,1.0,0
age,0.30003297065611606,0.699967029343884
daughter,0.41321171918186844,0.5867882808181315
jawn,1.0,0
peen,1.0,0
idgaf,1.0,0
match,0.6048762330169365,0.3951237669830635
publixho,1.0,0
stair,1.0,0
tooup,1.0,0
theo,1.0,0
ration,1.0,0
headphon,1.0,0
ms,0.47876258286275475,0.5212374171372453
seventh,1.0,0
trophenboum,1.0,0
manyou,1.0,0
anythingdont,1.0,0
brian,1.0,0
fav,1.0,0
jigga,0.19674612183125237,0.8032538781687476
purs,0.3552991193440632,0.6447008806559369
hcbitch,1.0,0
plaq,1.0,0
heartbroken,1.0,0
inniz,1.0,0
tx,0.37978381536663747,0.6202161846333626
digit,0.19674612183125237,0.8032538781687476
epic,1.0,0
uniform,1.0,0
mj,1.0,0
smooth,1.0,0
matter,0.7742209933000107,0.22577900669998935
gmfu,1.0,0
divorc,0.19674612183125237,0.8032538781687476
khalifa,1.0,0
cocki,1.0,0
ref,0.40247678018575855,0.5975232198142415
selfi,0.6231137937156045,0.37688620628439545
twitpic,1.0,0
fckd,1.0,0
proven,1.0,0
deeper,1.0,0
dishin,1.0,0
flyest,1.0,0
shock,0.40247678018575855,0.5975232198142415
receiv,0.19674612183125237,0.8032538781687476
album,0.49488460623364267,0.5051153937663573
carewhol,1.0,0
stress,1.0,0
crime,0.21602658788774007,0.78397341211226
partner,1.0,0
solo,0.46157747907684504,0.5384225209231549
werd,1.0,0
reward,0.2344031734583484,0.7655968265416516
homo,0.05770084332001775,0.9422991566799822
lift,1.0,0
breakfast,1.0,0
bul,1.0,0
anywher,0.3288017704710718,0.6711982295289283
doc,1.0,0
bit,1.0,0
harsh,1.0,0
rethink,1.0,0
statement,0.37978381536663747,0.6202161846333626
muhfucka,1.0,0
strap,0.4235677436872115,0.5764322563127885
fukkin,1.0,0
wicha,1.0,0
noll,1.0,0
talm,1.0,0
tt,1.0,0
mcoy,1.0,0
offens,0.4432205612378705,0.5567794387621295
spread,0.3147191736604261,0.6852808263395739
dine,1.0,0
wine,1.0,0
sub,0.40247678018575855,0.5975232198142415
beok,1.0,0
righttt,0.10910616869492237,0.8908938313050776
bow,1.0,0
boyzzzzzz,1.0,0
written,1.0,0
oleeee,1.0,0
retweeettt,0,1.0
smut,1.0,0
blast,1.0,0
indirect,1.0,0
subbin,1.0,0
celib,1.0,0
boot,0.25193798449612403,0.748062015503876
bitchdamn,1.0,0
rico,1.0,0
shytful,1.0,0
biggest,0.25193798449612403,0.748062015503876
blacc,0.10910616869492237,0.8908938313050776
dislik,1.0,0
hollywood,0.4235677436872115,0.5764322563127885
minaj,1.0,0
nicki,1.0,0
triffl,1.0,0
bitchdam,1.0,0
comfort,0.2686875645883569,0.7313124354116431
gut,1.0,0
tooo,1.0,0
bangthat,1.0,0
hoeoh,1.0,0
nooo,1.0,0
stefani,1.0,0
stefaniefuck,1.0,0
itll,0.2222493588960801,0.7777506411039199
diari,1.0,0
book,0.6231137937156045,0.37688620628439545
glass,1.0,0
ie,1.0,0
optim,1.0,0
twin,1.0,0
insan,1.0,0
togetheryu,1.0,0
grown,1.0,0
morestil,1.0,0
parksid,1.0,0
puke,1.0,0
respondinglol,1.0,0
master,1.0,0
valu,0.4432205612378705,0.5567794387621295
luhv,1.0,0
tiooa,1.0,0
itch,1.0,0
greet,0.19674612183125237,0.8032538781687476
insult,0.21602658788774007,0.78397341211226
liter,0.3890647482014389,0.6109352517985611
legendfuck,1.0,0
sumo,1.0,0
wrestler,1.0,0
yesssss,1.0,0
lool,1.0,0
misfit,1.0,0
saddest,1.0,0
simon,1.0,0
wen,0.49488460623364267,0.5051153937663573
hardli,0.30003297065611606,0.699967029343884
harri,0.4235677436872115,0.5764322563127885
tbh,0.41321171918186844,0.5867882808181315
masika,1.0,0
boon,1.0,0
hahahahahah,1.0,0
obamacar,1.0,0
websit,1.0,0
clothesthrow,1.0,0
dryer,0.15519299641862316,0.844807003581377
nvm,0.30003297065611606,0.699967029343884
doeeee,1.0,0
tat,0.47876258286275475,0.5212374171372453
group,0.6142104306741777,0.38578956932582226
undercov,1.0,0
shouldv,1.0,0
closet,0.10910616869492237,0.8908938313050776
raid,1.0,0
kimberley,1.0,0
scariest,1.0,0
fleek,0.3288017704710718,0.6711982295289283
vocabulari,0.10910616869492237,0.8908938313050776
hug,0.5625386358953225,0.4374613641046775
shine,1.0,0
poli,1.0,0
feloni,1.0,0
popul,1.0,0
keepsthes,1.0,0
bathroom,0.2686875645883569,0.7313124354116431
domin,1.0,0
hung,1.0,0
bitchyest,1.0,0
receipt,1.0,0
birdcag,1.0,0
bitchheavi,1.0,0
byyyyyyrrrrrrrrrrrrr,1.0,0
herd,1.0,0
schress,1.0,0
associ,1.0,0
rashad,1.0,0
bop,1.0,0
sno,1.0,0
taken,0.6549650576954331,0.3450349423045668
ananconda,1.0,0
dumpster,1.0,0
michel,0.47876258286275475,0.5212374171372453
farm,1.0,0
joba,1.0,0
modern,1.0,0
bitchdasss,1.0,0
meal,1.0,0
worryin,1.0,0
halfass,1.0,0
handsom,1.0,0
hoesbrok,1.0,0
wealthi,1.0,0
tend,1.0,0
highest,1.0,0
key,0.5625386358953225,0.4374613641046775
anytim,1.0,0
chucki,1.0,0
netflix,1.0,0
essenc,1.0,0
fest,1.0,0
stage,0.5100392337872144,0.4899607662127856
atleast,0.2344031734583484,0.7655968265416516
sew,1.0,0
ey,1.0,0
pizza,1.0,0
curvi,1.0,0
lagerfeld,1.0,0
chuassup,1.0,0
upbitch,1.0,0
hahahah,1.0,0
ayyyyy,1.0,0
mommi,0.2686875645883569,0.7313124354116431
affect,0.19674612183125237,0.8032538781687476
herefag,0,1.0
predict,1.0,0
troubl,1.0,0
honest,1.0,0
salti,1.0,0
bill,0.3074539226879791,0.6925460773120209
frozen,1.0,0
accid,0.40247678018575855,0.5975232198142415
crap,1.0,0
bitchal,1.0,0
fraud,1.0,0
tax,0.4432205612378705,0.5567794387621295
doctor,0.4432205612378705,0.5567794387621295
jew,0.01507770818835537,0.9849222918116447
lawyer,1.0,0
lolnop,1.0,0
happend,1.0,0
coast,0.30003297065611606,0.699967029343884
sweetest,1.0,0
stuntcom,1.0,0
bone,0.6549650576954331,0.3450349423045668
bitchreal,1.0,0
benz,0.30003297065611606,0.699967029343884
edc,1.0,0
lic,1.0,0
contempl,1.0,0
rnswait,1.0,0
cig,1.0,0
guilt,0.15519299641862316,0.844807003581377
lovey,1.0,0
bada,1.0,0
mic,1.0,0
safe,0.37978381536663747,0.6202161846333626
coffe,0.5504975651069236,0.4495024348930764
decaf,1.0,0
humor,1.0,0
mon,1.0,0
massag,1.0,0
spa,1.0,0
grand,0.5504975651069236,0.4495024348930764
defiantli,1.0,0
fuccin,1.0,0
fw,1.0,0
traffic,1.0,0
understood,1.0,0
febreez,1.0,0
fucken,0.37978381536663747,0.6202161846333626
spray,1.0,0
bandz,1.0,0
jean,0.46157747907684504,0.5384225209231549
sag,1.0,0
timb,1.0,0
ugg,1.0,0
walmart,0.37978381536663747,0.6202161846333626
ron,0.2686875645883569,0.7313124354116431
mfw,1.0,0
rachet,1.0,0
religi,0.15519299641862316,0.844807003581377
scriptur,1.0,0
social,0.7337263263514362,0.2662736736485639
asid,1.0,0
mee,1.0,0
annni,1.0,0
soo,0.46157747907684504,0.5384225209231549
alsina,1.0,0
august,0.40247678018575855,0.5975232198142415
ecstasi,1.0,0
moanin,1.0,0
zonenn,1.0,0
babyy,1.0,0
moaaaanin,1.0,0
hoova,1.0,0
moovin,1.0,0
tweekin,1.0,0
defens,0.25193798449612403,0.748062015503876
playen,1.0,0
hitta,1.0,0
lordddd,1.0,0
valet,1.0,0
chood,0,1.0
drift,1.0,0
elza,1.0,0
whipppppppen,1.0,0
entertain,0.22532384601350122,0.7746761539864988
flirtin,1.0,0
friendli,1.0,0
fuccccck,1.0,0
jayar,1.0,0
swag,0.40247678018575855,0.5975232198142415
bracken,1.0,0
killa,1.0,0
meeeee,1.0,0
birthdayyyi,0,1.0
happppppi,0,1.0
bein,1.0,0
cherri,1.0,0
sooo,1.0,0
vet,0.4235677436872115,0.5764322563127885
witha,1.0,0
foo,1.0,0
proof,0.40247678018575855,0.5975232198142415
guesss,1.0,0
cost,1.0,0
hmu,1.0,0
lesson,1.0,0
mouthpiec,1.0,0
jack,0.5243110015684517,0.47568899843154827
maaaa,1.0,0
otheeeeeeeer,1.0,0
shee,1.0,0
thinkkk,1.0,0
angelo,1.0,0
maya,1.0,0
ninja,0.19674612183125237,0.8032538781687476
turtl,1.0,0
leo,0.2686875645883569,0.7313124354116431
countin,1.0,0
finalist,1.0,0
finest,1.0,0
makeup,0.49488460623364267,0.5051153937663573
babbbbbbyyyy,1.0,0
mission,1.0,0
std,0.19674612183125237,0.8032538781687476
baka,0,1.0
chuu,0,1.0
loyalti,1.0,0
muhhfuckin,1.0,0
naybahood,1.0,0
rat,1.0,0
grammar,0.15519299641862316,0.844807003581377
santa,1.0,0
boo,0.37978381536663747,0.6202161846333626
jodi,1.0,0
dming,1.0,0
email,0.3288017704710718,0.6711982295289283
inbox,1.0,0
kike,0.0967879174643693,0.9032120825356308
proton,1.0,0
otp,1.0,0
apolonio,1.0,0
bike,0.37978381536663747,0.6202161846333626
profil,0.15519299641862316,0.844807003581377
struggl,1.0,0
doin,0.34670222586932,0.65329777413068
fucccccckn,1.0,0
instruct,1.0,0
mann,1.0,0
blood,0.6621040904026739,0.33789590959732607
mannnnn,1.0,0
charger,1.0,0
cuhz,1.0,0
chip,1.0,0
getchu,1.0,0
kint,1.0,0
kunta,1.0,0
limit,1.0,0
nevvvvva,1.0,0
